Filename,Label,Mean_H,Mean_S,Mean_V,Contrast,Homogeneity,Energy,Circularity,Aspect_Ratio
fresa_461.jpg,0,30.315414428710938,162.9560546875,117.1915283203125,14.220113357843136,0.3009836807320928,0.02541838321453733,0.12268339679255719,1.0
fresa_462.jpg,0,31.460372924804688,146.31642150878906,157.1240997314453,49.569607843137256,0.27824931769206773,0.025739923482873052,0.08277979355479924,1.0
fresa_463.jpg,0,36.683197021484375,97.44308471679688,158.55775451660156,7.126776960784314,0.4357901160604597,0.04165926576068333,0.13338680778247428,0.9626168224299065
fresa_464.jpg,0,32.9873046875,105.63887023925781,160.12770080566406,49.64025735294118,0.2964153949106295,0.02827543111086865,0.08211512643506853,0.8821138211382114
fresa_465.jpg,0,30.179901123046875,109.28237915039062,164.25831604003906,30.2633118872549,0.2576374659116081,0.026444594530804527,0.07564777151304652,0.8359375
fresa_466.jpg,0,20.95538330078125,137.27755737304688,177.67481994628906,68.54672181372551,0.25729631041674295,0.020747156775793734,0.11891325778347411,1.9844961240310077
fresa_467.jpg,0,36.69715881347656,131.56033325195312,141.5768280029297,83.73679534313726,0.24934748735055862,0.023365542171114185,0.08123379588448641,1.0
fresa_468.jpg,0,32.41017150878906,158.58871459960938,148.1754150390625,90.22285539215686,0.22883592577111064,0.020884174758030876,0.04471688539789959,1.1428571428571428
fresa_469.jpg,0,29.037704467773438,109.83526611328125,161.65667724609375,61.6734681372549,0.29086616409452815,0.0291164819397792,0.09975778671638842,2.1333333333333333
fresa_470.jpg,0,32.685394287109375,191.44061279296875,104.602783203125,47.794469975490195,0.26271063028202757,0.024893938509508905,0.05739490915921847,1.0
fresa_471.jpg,0,28.7130126953125,145.00045776367188,145.85914611816406,24.47081801470588,0.3014707078133216,0.024561843975967515,0.10616641444674339,0.6653225806451613
fresa_472.jpg,0,32.55937194824219,141.91697692871094,130.0294952392578,66.78452818627451,0.2755882498720482,0.022351877497562532,0.11743864374966144,1.0
fresa_473.jpg,0,35.5736083984375,103.11604309082031,112.06187438964844,7.361320465686274,0.39784509964286074,0.03781837168463289,0.18450844047437798,1.610062893081761
fresa_474.jpg,0,33.226165771484375,169.31285095214844,92.40995788574219,46.30986519607843,0.24331958870146775,0.02551031915018712,0.08568385658167797,0.5859375
fresa_475.jpg,0,30.51416015625,110.06155395507812,143.6626739501953,69.19315257352942,0.30071139715372736,0.026556624559392224,0.17261234432152986,1.2167487684729064
fresa_476.jpg,0,34.591949462890625,140.9443359375,144.0919647216797,87.70592830882354,0.23691889859807533,0.02389116877277083,0.10139417683400047,0.5254901960784314
fresa_477.jpg,0,37.185943603515625,150.7689208984375,115.35481262207031,82.97495404411764,0.2467103059222764,0.02300982010418839,0.09281185024169908,1.0
fresa_478.jpg,0,28.263519287109375,144.35667419433594,137.69444274902344,79.7972426470588,0.23401207718462613,0.021631803144554502,0.08401611659943625,1.0987124463519313
fresa_479.jpg,0,25.856002807617188,145.2461395263672,147.79855346679688,84.01593137254903,0.23380235530035504,0.020952547934647087,0.10018079235920148,1.1428571428571428
fresa_480.jpg,0,28.824386596679688,159.6820831298828,144.4295196533203,96.44273897058824,0.23944204634579952,0.020043199135872145,0.06174450842449044,1.0
fresa_481.jpg,0,29.314224243164062,131.1446533203125,135.81045532226562,10.27362132352941,0.3711509747950209,0.028841859530970335,0.2802430773008977,1.3544973544973544
fresa_482.jpg,0,26.6156005859375,136.0920867919922,158.1616973876953,95.60629595588237,0.2754561510683107,0.023671438375934398,0.07431318821686615,1.0406504065040652
fresa_483.jpg,0,33.684234619140625,120.29127502441406,164.538818359375,51.625765931372555,0.28195235476138963,0.025283827340283505,0.19239587506282416,0.45054945054945056
fresa_484.jpg,0,34.42024230957031,154.03494262695312,123.44953918457031,14.892141544117651,0.36418647474133387,0.03226530612399019,0.1072670992276015,0.91796875
fresa_485.jpg,0,32.23637390136719,144.31103515625,127.10884094238281,90.54667585784314,0.2349677337926633,0.01899924226415992,0.08972482487795602,0.8467741935483871
fresa_486.jpg,0,32.83393859863281,102.42950439453125,180.06570434570312,83.10689338235294,0.3046398681965893,0.03744278683725273,0.07384641105124444,1.5609756097560976
fresa_487.jpg,0,36.6446533203125,160.17112731933594,126.55235290527344,70.24825367647058,0.2523029800420263,0.023545923859395648,0.040096023341754626,1.0
fresa_488.jpg,0,32.838165283203125,163.8950958251953,130.71832275390625,125.88624387254902,0.20392335375532503,0.018373130728941214,0.0920521590276513,0.47265625
fresa_489.jpg,0,31.103378295898438,154.17974853515625,140.78651428222656,115.0149662990196,0.21267157284835625,0.018293298762511675,0.2029241418204584,0.578125
fresa_490.jpg,0,39.063629150390625,105.25106811523438,168.98643493652344,56.663066789215684,0.2876969555754794,0.02880053513429934,0.17303820887380897,1.619047619047619
fresa_491.jpg,0,36.799560546875,133.9362335205078,131.8160400390625,147.87395833333338,0.2008941959441203,0.017571066668355066,0.2081039179168542,0.75
fresa_492.jpg,0,28.148391723632812,106.09611511230469,171.475341796875,57.32909007352942,0.2414586666117673,0.02371527125813597,0.12998957503644495,1.188235294117647
fresa_493.jpg,0,34.105133056640625,167.103759765625,159.56491088867188,144.28385416666666,0.18763505341251668,0.017839753500604603,0.051143100442221034,1.0
fresa_494.jpg,0,35.11653137207031,151.35215759277344,143.29635620117188,31.67794117647059,0.2660116831303361,0.02530787933040898,0.6760239615545075,1.0
fresa_495.jpg,0,27.5947265625,128.05874633789062,170.54681396484375,77.15978860294119,0.3021564597594993,0.031563941720244224,0.08919641173607067,1.3195876288659794
fresa_496.jpg,0,34.89405822753906,142.15234375,149.20005798339844,72.72688419117647,0.22876768346686574,0.02204154873608598,0.08043833220551769,2.265486725663717
fresa_497.jpg,0,37.024871826171875,147.69178771972656,142.1579132080078,45.93344056372548,0.24196630739287292,0.021334352598733373,0.11651824555894005,0.90234375
fresa_498.jpg,0,32.73204040527344,158.0758056640625,134.31956481933594,107.30205269607842,0.22061611855137772,0.01743673344351192,0.05619329187118505,0.875
fresa_499.jpg,0,33.575653076171875,172.88470458984375,148.04457092285156,28.305208333333336,0.25394841804703444,0.023069031559245633,0.05015607683470699,1.0
fresa_500.jpg,0,32.67665100097656,157.54525756835938,154.53097534179688,16.35511642156863,0.30004617375696374,0.03272583566360798,0.05215102991679463,0.83203125
fresa_501.jpg,0,30.59942626953125,120.3076171875,194.79733276367188,19.84551164215686,0.2838765433625529,0.027711818339046214,0.07785205471494237,1.0
fresa_502.jpg,0,30.87237548828125,102.74903869628906,191.15867614746094,7.122916666666668,0.38747760675617665,0.03396522304536436,0.07212845573517417,0.9609375
fresa_503.jpg,0,35.52430725097656,163.5795135498047,135.416259765625,38.073606004901954,0.2684463111497066,0.022285507415928295,0.05894841041839388,1.0
fresa_504.jpg,0,35.09326171875,159.3570098876953,133.93235778808594,80.64892769607843,0.2578790131717566,0.0230939067177779,0.049175871025217546,1.4143646408839778
fresa_505.jpg,0,35.7880859375,166.9564208984375,136.58885192871094,73.21616115196078,0.2100766176389075,0.01931775799435838,0.028563944427362133,1.0
fresa_506.jpg,0,32.49421691894531,122.88583374023438,175.81800842285156,71.4088694852941,0.3290288862732362,0.03719709101560643,0.2425762950671089,1.8484848484848484
fresa_507.jpg,0,36.09837341308594,130.08697509765625,166.13612365722656,134.56799938725493,0.21485393536597994,0.020468521056203393,0.03162695103094984,0.828125
fresa_508.jpg,0,36.618927001953125,119.3721923828125,156.99124145507812,45.59800857843138,0.2245915580707759,0.021920792632920034,0.0868959859814226,0.55078125
fresa_509.jpg,0,27.640472412109375,122.7781982421875,156.30828857421875,77.77092524509806,0.29843153007735523,0.028260198177508508,0.15804149391852448,1.610062893081761
fresa_510.jpg,0,31.7236328125,172.75637817382812,97.2738037109375,25.534206495098037,0.27993796285162276,0.02682326660447424,0.08687962575341023,1.0534979423868314
fresa_511.jpg,0,33.187103271484375,170.3349609375,142.98577880859375,135.60738357843138,0.20084455456907313,0.018192158429610458,0.043655863236489324,1.0
fresa_512.jpg,0,34.46343994140625,200.5383758544922,120.11882019042969,68.48357843137256,0.23313951704185182,0.02188402518651381,0.03548990405737296,1.0
fresa_513.jpg,0,35.65290832519531,123.05319213867188,163.6508026123047,9.875137867647059,0.3545400101415941,0.031936717062825186,0.1698467807487477,1.0118577075098814
fresa_514.jpg,0,31.695632934570312,151.23863220214844,147.7229766845703,109.54283088235293,0.22234444225648772,0.019515702914444506,0.43505981526117793,1.0
fresa_515.jpg,0,26.82928466796875,110.82794189453125,156.04098510742188,77.86030943627453,0.3114340193173002,0.02573899357382443,0.10155892686403989,1.6516129032258065
fresa_516.jpg,0,28.038116455078125,106.11521911621094,142.4210968017578,72.58549325980393,0.2641329155543626,0.021569171429470423,0.10292985286062376,1.1130434782608696
fresa_517.jpg,0,28.818572998046875,128.9208221435547,164.5153045654297,39.108486519607844,0.29767578898690744,0.026799405698499815,0.160901235222307,0.68359375
fresa_518.jpg,0,26.265029907226562,114.546142578125,145.30596923828125,54.502037377450996,0.31009263609710336,0.02439201504727621,0.19503850422857757,1.0406504065040652
fresa_519.jpg,0,34.901092529296875,182.52365112304688,85.53836059570312,21.994117647058825,0.293308945675333,0.029467861558452647,0.0806226147481133,1.0
fresa_520.jpg,0,35.545745849609375,157.0071563720703,86.49288940429688,29.65278799019608,0.2635856194955081,0.02610108471575425,0.19427356405471452,1.0297619047619047
